Qc8d3s2s,0,0
Kc8d3s2s,0,0
Ac8d3s2s,0,0
Td9d3s2s,0,0
Jd9d3s2s,0,0
Qd9d3s2s,0,0
Kd9d3s2s,0,0
Ad9d3s2s,0,6292
2c9d3s2s,0,0
3c9d3s2s,0,0
4c9d3s2s,0,0
5c9d3s2s,0,0
6c9d3s2s,0,0
7c9d3s2s,0,0
8c9d3s2s,0,0
9c9d3s2s,0,0
Tc9d3s2s,0,0
Jc9d3s2s,0,0
Qc9d3s2s,0,0
Kc9d3s2s,0,0
Ac9d3s2s,0,0
JdTd3s2s,0,9015
QdTd3s2s,0,0
KdTd3s2s,0,0
AdTd3s2s,0.9168,12804
2cTd3s2s,0,0
3cTd3s2s,0,0
4cTd3s2s,0,0
5cTd3s2s,0,0
6cTd3s2s,0,0
7cTd3s2s,0,0
8cTd3s2s,0,0
9cTd3s2s,0,0
TcTd3s2s,0,0
JcTd3s2s,0,0
QcTd3s2s,0,0
KcTd3s2s,0,0
AcTd3s2s,0,0
QdJd3s2s,0,0
KdJd3s2s,0,0
AdJd3s2s,0.905,12220
2cJd3s2s,0,0
3cJd3s2s,0,0
4cJd3s2s,0,0
5cJd3s2s,0,0
6cJd3s2s,0,0
7cJd3s2s,0,0
8cJd3s2s,0,0
9cJd3s2s,0,0
TcJd3s2s,0,0
JcJd3s2s,0,-3279
QcJd3s2s,0,0
KcJd3s2s,0,0
AcJd3s2s,0,0
KdQd3s2s,0,0
AdQd3s2s,0,0
2cQd3s2s,0,0
3cQd3s2s,0,0
4cQd3s2s,0,0
5cQd3s2s,0,0
6cQd3s2s,0,0
7cQd3s2s,0,0
8cQd3s2s,0,0
9cQd3s2s,0,0
TcQd3s2s,0,0
JcQd3s2s,0,0
QcQd3s2s,0,0
KcQd3s2s,0,0
AcQd3s2s,0,0
AdKd3s2s,0,0
2cKd3s2s,0,0
3cKd3s2s,0,0
4cKd3s2s,0,0
5cKd3s2s,0,0
6cKd3s2s,0,0
7cKd3s2s,0,0
8cKd3s2s,0,0
9cKd3s2s,0,0
TcKd3s2s,0,0
JcKd3s2s,0,0
QcKd3s2s,0,0
KcKd3s2s,0,0
AcKd3s2s,0,0
2cAd3s2s,0,0
3cAd3s2s,0,0
4cAd3s2s,0,0
5cAd3s2s,0,0
6cAd3s2s,0,0
7cAd3s2s,0,0
8cAd3s2s,0,0
9cAd3s2s,0,0
TcAd3s2s,0,0
JcAd3s2s,0,0
QcAd3s2s,0,0
KcAd3s2s,0,0
AcAd3s2s,0,0
3c2c3s2s,0,0
4c2c3s2s,0,-4682
5c2c3s2s,0,-6014
6c2c3s2s,0,0
7c2c3s2s,0,0
8c2c3s2s,0,0
9c2c3s2s,0,0
Tc2c3s2s,0,0
Jc2c3s2s,0,0
Qc2c3s2s,0,0
Kc2c3s2s,0,-1832
Ac2c3s2s,0,-5699
4c3c3s2s,0,0
5c3c3s2s,0,-5977
6c3c3s2s,0,0
7c3c3s2s,0,0
8c3c3s2s,0,0
9c3c3s2s,0,0
Tc3c3s2s,0,0
Jc3c3s2s,0,0
Qc3c3s2s,0,0
Kc3c3s2s,0,-1916
Ac3c3s2s,0,-5716
5c4c3s2s,0,0
6c4c3s2s,0,0
7c4c3s2s,0,0
8c4c3s2s,0,0
9c4c3s2s,0,0
Tc4c3s2s,0,0
Jc4c3s2s,0,0
Qc4c3s2s,0,0
Kc4c3s2s,0,0
Ac4c3s2s,0,-4325
6c5c3s2s,0,-5924
7c5c3s2s,0,0
8c5c3s2s,0,0
9c5c3s2s,0,0
Tc5c3s2s,0,0
Jc5c3s2s,0,0
Qc5c3s2s,0,0
Kc5c3s2s,0,0
Ac5c3s2s,0,-5864
7c6c3s2s,0,0
8c6c3s2s,0,0
9c6c3s2s,0,0
Tc6c3s2s,0,0
Jc6c3s2s,0,0
Qc6c3s2s,0,0
Kc6c3s2s,0,0
Ac6c3s2s,0,0
8c7c3s2s,0,0
9c7c3s2s,0,0
Tc7c3s2s,0,0
Jc7c3s2s,0,0
Qc7c3s2s,0,0
Kc7c3s2s,0,0
Ac7c3s2s,0,0
9c8c3s2s,0,0
Tc8c3s2s,0,0
Jc8c3s2s,0,0
Qc8c3s2s,0,0
Kc8c3s2s,0,0
Ac8c3s2s,0,-7185
Tc9c3s2s,0,0
Jc9c3s2s,0,0
Qc9c3s2s,0,0
Kc9c3s2s,0,0
Ac9c3s2s,0,-6846
JcTc3s2s,0,-1180
QcTc3s2s,0,0
KcTc3s2s,0,-1571
AcTc3s2s,0,-2976
QcJc3s2s,0,-1917
KcJc3s2s,0,-1478
AcJc3s2s,0,-2849
KcQc3s2s,0,9602
AcQc3s2s,0,-980
AcKc3s2s,0,-112
6s5s4s2s,0,0
7s5s4s2s,0,0
8s5s4s2s,0,0
9s5s4s2s,0,0
Ts5s4s2s,0,0
Js5s4s2s,0,0
Qs5s4s2s,0,0
Ks5s4s2s,0,0
As5s4s2s,0,0
2h5s4s2s,0,0
3h5s4s2s,0,0
4h5s4s2s,0,0
5h5s4s2s,0,0
6h5s4s2s,0,0
7h5s4s2s,0,0
8h5s4s2s,0,0
9h5s4s2s,0,0
Th5s4s2s,0,0
Jh5s4s2s,0,0
Qh5s4s2s,0,0
Kh5s4s2s,0,0
Ah5s4s2s,0,0
2d5s4s2s,0,0
3d5s4s2s,0,0
4d5s4s2s,0,0
5d5s4s2s,0,0
6d5s4s2s,0,0
7d5s4s2s,0,0
8d5s4s2s,0,0
9d5s4s2s,0,0
Td5s4s2s,0,0
Jd5s4s2s,0,0
Qd5s4s2s,0,0
Kd5s4s2s,0,0
Ad5s4s2s,0,0
2c5s4s2s,0,0
3c5s4s2s,0,0
4c5s4s2s,0,0
5c5s4s2s,0,0
6c5s4s2s,0,0
7c5s4s2s,0,0
8c5s4s2s,0,0
9c5s4s2s,0,0
Tc5s4s2s,0,0
Jc5s4s2s,0,0
Qc5s4s2s,0,0
Kc5s4s2s,0,0
Ac5s4s2s,0,0
7s6s4s2s,0,0
8s6s4s2s,0,0
9s6s4s2s,0,0
Ts6s4s2s,0,0
Js6s4s2s,0,0
Qs6s4s2s,0,0
Ks6s4s2s,0,0
As6s4s2s,0,0
2h6s4s2s,0,0
3h6s4s2s,0,0
4h6s4s2s,0,0
5h6s4s2s,0,0
6h6s4s2s,0,0
7h6s4s2s,0,0
8h6s4s2s,0,0
9h6s4s2s,0,0
Th6s4s2s,0,0
Jh6s4s2s,0,0
Qh6s4s2s,0,0
Kh6s4s2s,0,0
Ah6s4s2s,0,0
2d6s4s2s,0,0
3d6s4s2s,0,0
4d6s4s2s,0,0
5d6s4s2s,0,0
6d6s4s2s,0,0
7d6s4s2s,0,0
8d6s4s2s,0,0
9d6s4s2s,0,0
Td6s4s2s,0,0
Jd6s4s2s,0,0
Qd6s4s2s,0,0
Kd6s4s2s,0,0
Ad6s4s2s,0,0
2c6s4s2s,0,0
3c6s4s2s,0,0
4c6s4s2s,0,0
5c6s4s2s,0,0
6c6s4s2s,0,0
7c6s4s2s,0,0
8c6s4s2s,0,0
9c6s4s2s,0,0
Tc6s4s2s,0,0
Jc6s4s2s,0,0
Qc6s4s2s,0,0
Kc6s4s2s,0,0
Ac6s4s2s,0,0
8s7s4s2s,0,0
9s7s4s2s,0,0
Ts7s4s2s,0,0
Js7s4s2s,0,0
Qs7s4s2s,0,0
Ks7s4s2s,0,0
As7s4s2s,0,0
2h7s4s2s,0,0
3h7s4s2s,0,0
4h7s4s2s,0,0
5h7s4s2s,0,0
6h7s4s2s,0,0
7h7s4s2s,0,0
8h7s4s2s,0,0
9h7s4s2s,0,0
Th7s4s2s,0,0
Jh7s4s2s,0,0
Qh7s4s2s,0,0
Kh7s4s2s,0,0
Ah7s4s2s,0,0
2d7s4s2s,0,0
3d7s4s2s,0,0
4d7s4s2s,0,0
5d7s4s2s,0,0
6d7s4s2s,0,0
7d7s4s2s,0,0
8d7s4s2s,0,0
9d7s4s2s,0,0
Td7s4s2s,0,0
Jd7s4s2s,0,0
Qd7s4s2s,0,0
Kd7s4s2s,0,0
Ad7s4s2s,0,0
2c7s4s2s,0,0
3c7s4s2s,0,0
4c7s4s2s,0,0
5c7s4s2s,0,0
6c7s4s2s,0,0
7c7s4s2s,0,0
8c7s4s2s,0,0
9c7s4s2s,0,0
Tc7s4s2s,0,0
Jc7s4s2s,0,0
Qc7s4s2s,0,0
Kc7s4s2s,0,0
Ac7s4s2s,0,0
9s8s4s2s,0,0
Ts8s4s2s,0,0
Js8s4s2s,0,0
Qs8s4s2s,0,0
Ks8s4s2s,0,0
As8s4s2s,0,0
2h8s4s2s,0,0
3h8s4s2s,0,0
4h8s4s2s,0,0
5h8s4s2s,0,0
6h8s4s2s,0,0
7h8s4s2s,0,0
8h8s4s2s,0,0
9h8s4s2s,0,0
Th8s4s2s,0,0
Jh8s4s2s,0,0
Qh8s4s2s,0,0
Kh8s4s2s,0,0
Ah8s4s2s,0,0
2d8s4s2s,0,0
3d8s4s2s,0,0
4d8s4s2s,0,0
5d8s4s2s,0,0
6d8s4s2s,0,0
7d8s4s2s,0,0
8d8s4s2s,0,0
9d8s4s2s,0,0
Td8s4s2s,0,0
Jd8s4s2s,0,0
Qd8s4s2s,0,0
Kd8s4s2s,0,0
Ad8s4s2s,0,0
2c8s4s2s,0,0
3c8s4s2s,0,0
4c8s4s2s,0,0
5c8s4s2s,0,0
6c8s4s2s,0,0
7c8s4s2s,0,0
8c8s4s2s,0,0
9c8s4s2s,0,0
Tc8s4s2s,0,0
Jc8s4s2s,0,0
Qc8s4s2s,0,0
Kc8s4s2s,0,0
Ac8s4s2s,0,0
Ts9s4s2s,0,0
Js9s4s2s,0,0
Qs9s4s2s,0,0
Ks9s4s2s,0,0
As9s4s2s,0,0
2h9s4s2s,0,0
3h9s4s2s,0,0
4h9s4s2s,0,0
5h9s4s2s,0,0
6h9s4s2s,0,0
7h9s4s2s,0,0
8h9s4s2s,0,0
9h9s4s2s,0,0
Th9s4s2s,0,0
Jh9s4s2s,0,0
Qh9s4s2s,0,0
Kh9s4s2s,0,0
Ah9s4s2s,0,0
2d9s4s2s,0,0
3d9s4s2s,0,0
4d9s4s2s,0,0
5d9s4s2s,0,0
6d9s4s2s,0,0
7d9s4s2s,0,0
8d9s4s2s,0,0
9d9s4s2s,0,0
Td9s4s2s,0,0
Jd9s4s2s,0,0
Qd9s4s2s,0,0
Kd9s4s2s,0,0
Ad9s4s2s,0,0
2c9s4s2s,0,0
3c9s4s2s,0,0
4c9s4s2s,0,0
5c9s4s2s,0,0
6c9s4s2s,0,0
7c9s4s2s,0,0
8c9s4s2s,0,0
9c9s4s2s,0,0
Tc9s4s2s,0,0
Jc9s4s2s,0,0
Qc9s4s2s,0,0
Kc9s4s2s,0,0
Ac9s4s2s,0,0
JsTs4s2s,0,0
QsTs4s2s,0,0
KsTs4s2s,0,0
AsTs4s2s,0,0
2hTs4s2s,0,0
3hTs4s2s,0,0
4hTs4s2s,0,0
5hTs4s2s,0,0
6hTs4s2s,0,0
7hTs4s2s,0,0
8hTs4s2s,0,0
9hTs4s2s,0,0
ThTs4s2s,0,0
JhTs4s2s,0,0
QhTs4s2s,0,0
KhTs4s2s,0,0
AhTs4s2s,0,0
2dTs4s2s,0,0
3dTs4s2s,0,0
4dTs4s2s,0,0
5dTs4s2s,0,0
6dTs4s2s,0,0
7dTs4s2s,0,0
8dTs4s2s,0,0
9dTs4s2s,0,0
TdTs4s2s,0,0
JdTs4s2s,0,0
QdTs4s2s,0,0
KdTs4s2s,0,0
AdTs4s2s,0,0
2cTs4s2s,0,0
3cTs4s2s,0,0
4cTs4s2s,0,0
5cTs4s2s,0,0
6cTs4s2s,0,0
7cTs4s2s,0,0
8cTs4s2s,0,0
9cTs4s2s,0,0
TcTs4s2s,0,0
JcTs4s2s,0,0
QcTs4s2s,0,0
KcTs4s2s,0,0
AcTs4s2s,0,0
QsJs4s2s,0,0
KsJs4s2s,0,0
AsJs4s2s,0,0
2hJs4s2s,0,0
3hJs4s2s,0,0
4hJs4s2s,0,0
5hJs4s2s,0,0
6hJs4s2s,0,0
7hJs4s2s,0,0
8hJs4s2s,0,0
9hJs4s2s,0,0
ThJs4s2s,0,0
JhJs4s2s,0,-3739
QhJs4s2s,0,0
KhJs4s2s,0,0
AhJs4s2s,0,0
2dJs4s2s,0,0
3dJs4s2s,0,0
4dJs4s2s,0,0
5dJs4s2s,0,0
6dJs4s2s,0,0
7dJs4s2s,0,0
8dJs4s2s,0,0
9dJs4s2s,0,0
TdJs4s2s,0,0
JdJs4s2s,0,-2142
QdJs4s2s,0,0
KdJs4s2s,0,0
AdJs4s2s,0,0
2cJs4s2s,0,0
3cJs4s2s,0,0
4cJs4s2s,0,0
5cJs4s2s,0,0
6cJs4s2s,0,0
7cJs4s2s,0,0
8cJs4s2s,0,0
9cJs4s2s,0,0
TcJs4s2s,0,0
JcJs4s2s,0,-4005
QcJs4s2s,0,0
KcJs4s2s,0,0
AcJs4s2s,0,0
KsQs4s2s,0,0
AsQs4s2s,0,0
2hQs4s2s,0,0
3hQs4s2s,0,0
4hQs4s2s,0,0
5hQs4s2s,0,0
6hQs4s2s,0,0
7hQs4s2s,0,0
8hQs4s2s,0,0
9hQs4s2s,0,0
ThQs4s2s,0,0
JhQs4s2s,0,0
QhQs4s2s,0,16843
KhQs4s2s,0,0
AhQs4s2s,0,0
2dQs4s2s,0,0
3dQs4s2s,0,0
4dQs4s2s,0,0
5dQs4s2s,0,0
6dQs4s2s,0,0
7dQs4s2s,0,0
8dQs4s2s,0,0
9dQs4s2s,0,0
TdQs4s2s,0,0
JdQs4s2s,0,0
QdQs4s2s,0,0
KdQs4s2s,0,0
AdQs4s2s,0,0
2cQs4s2s,0,0
3cQs4s2s,0,0
4cQs4s2s,0,0
5cQs4s2s,0,0
6cQs4s2s,0,0
7cQs4s2s,0,0
8cQs4s2s,0,0
9cQs4s2s,0,0
TcQs4s2s,0,0
JcQs4s2s,0,0
QcQs4s2s,0,16918
KcQs4s2s,0,0
AcQs4s2s,0,0
AsKs4s2s,0,3650
2hKs4s2s,0,0
3hKs4s2s,0,0
4hKs4s2s,0,0
5hKs4s2s,0,0
6hKs4s2s,0,0
7hKs4s2s,0,0
8hKs4s2s,0,0
9hKs4s2s,0,0
ThKs4s2s,0,0
JhKs4s2s,0,0
QhKs4s2s,0,0
KhKs4s2s,0.905,34723
AhKs4s2s,0,3335
2dKs4s2s,0,0
3dKs4s2s,0,0
4dKs4s2s,0,0
5dKs4s2s,0,0
6dKs4s2s,0,0
7dKs4s2s,0,0
8dKs4s2s,0,0
9dKs4s2s,0,0
TdKs4s2s,0,0
JdKs4s2s,0,0
QdKs4s2s,0,0
KdKs4s2s,0,0
AdKs4s2s,0,5395
2cKs4s2s,0,0
3cKs4s2s,0,0
4cKs4s2s,0,0
5cKs4s2s,0,0
6cKs4s2s,0,0
7cKs4s2s,0,0
8cKs4s2s,0,0
9cKs4s2s,0,0
TcKs4s2s,0,0
JcKs4s2s,0,0
QcKs4s2s,0,0
KcKs4s2s,1,34480
AcKs4s2s,0,3650
2hAs4s2s,0,0
3hAs4s2s,0,0
4hAs4s2s,0,0
5hAs4s2s,0,0
6hAs4s2s,0,0
7hAs4s2s,0,0
8hAs4s2s,0,0
9hAs4s2s,0,0
ThAs4s2s,0,0
JhAs4s2s,0,0
QhAs4s2s,0,2389
KhAs4s2s,0,3391
AhAs4s2s,0,0
2dAs4s2s,0,0
3dAs4s2s,0,0
4dAs4s2s,0,0
5dAs4s2s,0,0
6dAs4s2s,0,0
7dAs4s2s,0,0
8dAs4s2s,0,0
9dAs4s2s,0,0
TdAs4s2s,0,0
JdAs4s2s,0,0
QdAs4s2s,0,0
KdAs4s2s,0,0
AdAs4s2s,0,0
2cAs4s2s,0,0
3cAs4s2s,0,0
4cAs4s2s,0,0
5cAs4s2s,0,0
6cAs4s2s,0,0
7cAs4s2s,0,0
8cAs4s2s,0,0
9cAs4s2s,0,0
TcAs4s2s,0,0
JcAs4s2s,0,0
QcAs4s2s,0,2284
KcAs4s2s,0,3650
AcAs4s2s,0,0
3h2h4s2s,0,-3999
4h2h4s2s,0,0
5h2h4s2s,0,-4281
6h2h4s2s,0,-4621
7h2h4s2s,0,0
8h2h4s2s,0,0
9h2h4s2s,0,0
Th2h4s2s,0,0
Jh2h4s2s,0,0
Qh2h4s2s,0,2849
Kh2h4s2s,0,3928
Ah2h4s2s,0,-3682
2d2h4s2s,0,0
3d2h4s2s,0,0
4d2h4s2s,0,10417
5d2h4s2s,0,0
6d2h4s2s,0,0
7d2h4s2s,0,0
8d2h4s2s,0,0
9d2h4s2s,0,0
Td2h4s2s,0,0
Jd2h4s2s,0,0
Qd2h4s2s,0,0
Kd2h4s2s,0,0
Ad2h4s2s,0,0
2c2h4s2s,0,0
3c2h4s2s,0,0
4c2h4s2s,0,9268
5c2h4s2s,0,0
6c2h4s2s,0,0
7c2h4s2s,0,0
8c2h4s2s,0,0
9c2h4s2s,0,0
Tc2h4s2s,0,0
Jc2h4s2s,0,0
Qc2h4s2s,0,0
Kc2h4s2s,0,0
Ac2h4s2s,0,0
4h3h4s2s,0,0
5h3h4s2s,0,0
6h3h4s2s,0,0
7h3h4s2s,0,0
8h3h4s2s,0,0
9h3h4s2s,0,0
Th3h4s2s,0,0
Jh3h4s2s,0,0
Qh3h4s2s,0,0
Kh3h4s2s,0,0
Ah3h4s2s,0,-3422
2d3h4s2s,0,0
3d3h4s2s,0,0
4d3h4s2s,0,0
5d3h4s2s,0,0
6d3h4s2s,0,0
7d3h4s2s,0,0
8d3h4s2s,0,0
9d3h4s2s,0,0
Td3h4s2s,0,0
Jd3h4s2s,0,0
Qd3h4s2s,0,0
Kd3h4s2s,0,0
Ad3h4s2s,0,0
2c3h4s2s,0,0
3c3h4s2s,0,0
4c3h4s2s,0,0
5c3h4s2s,0,0
6c3h4s2s,0,0
7c3h4s2s,0,0
8c3h4s2s,0,0
9c3h4s2s,0,0
Tc3h4s2s,0,0
Jc3h4s2s,0,0
Qc3h4s2s,0,0
Kc3h4s2s,0,0
Ac3h4s2s,0,0
5h4h4s2s,0,0
6h4h4s2s,0,0
7h4h4s2s,0,0
8h4h4s2s,0,0
9h4h4s2s,0,0
Th4h4s2s,0,0
Jh4h4s2s,0,0
Qh4h4s2s,0,0
Kh4h4s2s,0,0
Ah4h4s2s,0,0
2d4h4s2s,0,0
3d4h4s2s,0,0
4d4h4s2s,0,0
5d4h4s2s,0,0
6d4h4s2s,0,0
7d4h4s2s,0,0
8d4h4s2s,0,0
9d4h4s2s,0,0
Td4h4s2s,0,0
Jd4h4s2s,0,0
Qd4h4s2s,0,0
Kd4h4s2s,0,0
Ad4h4s2s,0,0
2c4h4s2s,0,0
3c4h4s2s,0,0
4c4h4s2s,0,0
5c4h4s2s,0,0
6c4h4s2s,0,0
7c4h4s2s,0,0
8c4h4s2s,0,0
9c4h4s2s,0,0
Tc4h4s2s,0,0
Jc4h4s2s,0,0
Qc4h4s2s,0,0
Kc4h4s2s,0,0
Ac4h4s2s,0,0
6h5h4s2s,0,-3479
7h5h4s2s,0,0
8h5h4s2s,0,0
9h5h4s2s,0,0
Th5h4s2s,0,0
Jh5h4s2s,0,0
Qh5h4s2s,0,0
Kh5h4s2s,0,3936
Ah5h4s2s,0,-3599
2d5h4s2s,0,0
3d5h4s2s,0,0
4d5h4s2s,0,0
5d5h4s2s,0,0
6d5h4s2s,0,0
7d5h4s2s,0,0
8d5h4s2s,0,0
9d5h4s2s,0,0
Td5h4s2s,0,0
Jd5h4s2s,0,0
Qd5h4s2s,0,0
Kd5h4s2s,0,0
Ad5h4s2s,0,0
2c5h4s2s,0,0
3c5h4s2s,0,0
4c5h4s2s,0,0
5c5h4s2s,0,0
6c5h4s2s,0,0
7c5h4s2s,0,0
8c5h4s2s,0,0
9c5h4s2s,0,0
Tc5h4s2s,0,0
Jc5h4s2s,0,0
Qc5h4s2s,0,0
Kc5h4s2s,0,0
Ac5h4s2s,0,0
7h6h4s2s,0,0
8h6h4s2s,0,0
9h6h4s2s,0,0
Th6h4s2s,0,0
Jh6h4s2s,0,0
Qh6h4s2s,0,0
Kh6h4s2s,0,0
Ah6h4s2s,0,-4898
2d6h4s2s,0,0
3d6h4s2s,0,0
4d6h4s2s,0,0
5d6h4s2s,0,0
6d6h4s2s,0,0
7d6h4s2s,0,0
8d6h4s2s,0,0
9d6h4s2s,0,0
Td6h4s2s,0,0
Jd6h4s2s,0,0
Qd6h4s2s,0,0
Kd6h4s2s,0,0
Ad6h4s2s,0,0
2c6h4s2s,0,0
3c6h4s2s,0,0
4c6h4s2s,0,0
5c6h4s2s,0,0
6c6h4s2s,0,0
7c6h4s2s,0,0
8c6h4s2s,0,0
9c6h4s2s,0,0
Tc6h4s2s,0,0
Jc6h4s2s,0,0
Qc6h4s2s,0,0
Kc6h4s2s,0,0
Ac6h4s2s,0,0
8h7h4s2s,0,0
9h7h4s2s,0,0
Th7h4s2s,0,0
Jh7h4s2s,0,0
Qh7h4s2s,0,0
Kh7h4s2s,0,0
Ah7h4s2s,0,-4822
2d7h4s2s,0,0
3d7h4s2s,0,0
4d7h4s2s,0,0
5d7h4s2s,0,0
6d7h4s2s,0,0
7d7h4s2s,0,0
8d7h4s2s,0,0
9d7h4s2s,0,0
Td7h4s2s,0,0
Jd7h4s2s,0,0
Qd7h4s2s,0,0
Kd7h4s2s,0,0
Ad7h4s2s,0,0
2c7h4s2s,0,0
3c7h4s2s,0,0
4c7h4s2s,0,0
5c7h4s2s,0,0
6c7h4s2s,0,0
7c7h4s2s,0,0
8c7h4s2s,0,0
9c7h4s2s,0,0
Tc7h4s2s,0,0
Jc7h4s2s,0,0
Qc7h4s2s,0,0
Kc7h4s2s,0,0
Ac7h4s2s,0,0
9h8h4s2s,0,0
Th8h4s2s,0,0
Jh8h4s2s,0,0
Qh8h4s2s,0,0
Kh8h4s2s,0,0
Ah8h4s2s,0,-4787
2d8h4s2s,0,0
3d8h4s2s,0,0
4d8h4s2s,0,0
5d8h4s2s,0,0
6d8h4s2s,0,0
7d8h4s2s,0,0
8d8h4s2s,0,0
9d8h4s2s,0,0
Td8h4s2s,0,0
Jd8h4s2s,0,0
Qd8h4s2s,0,0
Kd8h4s2s,0,0
Ad8h4s2s,0,0
2c8h4s2s,0,0
3c8h4s2s,0,0
4c8h4s2s,0,0
5c8h4s2s,0,0
6c8h4s2s,0,0
7c8h4s2s,0,0
8c8h4s2s,0,0
9c8h4s2s,0,0
Tc8h4s2s,0,0
Jc8h4s2s,0,0
Qc8h4s2s,0,0
Kc8h4s2s,0,0
Ac8h4s2s,0,0
Th9h4s2s,0,0
Jh9h4s2s,0,0
Qh9h4s2s,0,0
Kh9h4s2s,0,0
Ah9h4s2s,0,-4730
2d9h4s2s,0,0
3d9h4s2s,0,0
4d9h4s2s,0,0
5d9h4s2s,0,0
6d9h4s2s,0,0
7d9h4s2s,0,0
8d9h4s2s,0,0
9d9h4s2s,0,0
Td9h4s2s,0,0
Jd9h4s2s,0,0
Qd9h4s2s,0,0
Kd9h4s2s,0,0
Ad9h4s2s,0,0
2c9h4s2s,0,0
3c9h4s2s,0,0
4c9h4s2s,0,0
5c9h4s2s,0,0
6c9h4s2s,0,0
7c9h4s2s,0,0
8c9h4s2s,0,0
9c9h4s2s,0,0
Tc9h4s2s,0,0
Jc9h4s2s,0,0
Qc9h4s2s,0,0
Kc9h4s2s,0,0
Ac9h4s2s,0,0
JhTh4s2s,0,1211
QhTh4s2s,0,2728
KhTh4s2s,0,4159
AhTh4s2s,0,-648
2dTh4s2s,0,0
3dTh4s2s,0,0
4dTh4s2s,0,0
5dTh4s2s,0,0
6dTh4s2s,0,0
7dTh4s2s,0,0
8dTh4s2s,0,0
9dTh4s2s,0,0
TdTh4s2s,0,0
JdTh4s2s,0,0
QdTh4s2s,0,0
KdTh4s2s,0,0
AdTh4s2s,0,0
2cTh4s2s,0,0
3cTh4s2s,0,0
4cTh4s2s,0,0
5cTh4s2s,0,0
6cTh4s2s,0,0
7cTh4s2s,0,0
8cTh4s2s,0,0
9cTh4s2s,0,0
TcTh4s2s,0,0
JcTh4s2s,0,0
QcTh4s2s,0,0
KcTh4s2s,0,0
AcTh4s2s,0,0
QhJh4s2s,0,2549
KhJh4s2s,0,4019
AhJh4s2s,0,-549
2dJh4s2s,0,0
3dJh4s2s,0,0
4dJh4s2s,0,0
5dJh4s2s,0,0
6dJh4s2s,0,0
7dJh4s2s,0,0
8dJh4s2s,0,0
9dJh4s2s,0,0
TdJh4s2s,0,0
JdJh4s2s,0,-2145
QdJh4s2s,0,0
KdJh4s2s,0,0
AdJh4s2s,0,0
2cJh4s2s,0,0
3cJh4s2s,0,0
4cJh4s2s,0,0
5cJh4s2s,0,0
6cJh4s2s,0,0
7cJh4s2s,0,0
8cJh4s2s,0,0
9cJh4s2s,0,0
TcJh4s2s,0,0
JcJh4s2s,0,-3739
QcJh4s2s,0,0
KcJh4s2s,0,0
AcJh4s2s,0,0
KhQh4s2s,0,15146
AhQh4s2s,0,3945
2dQh4s2s,0,0
3dQh4s2s,0,0
4dQh4s2s,0,0
5dQh4s2s,0,0
6dQh4s2s,0,0
7dQh4s2s,0,0
8dQh4s2s,0,0
9dQh4s2s,0,0
TdQh4s2s,0,0
JdQh4s2s,0,0
QdQh4s2s,0,0
KdQh4s2s,0,0
AdQh4s2s,0,0
2cQh4s2s,0,0
3cQh4s2s,0,0
4cQh4s2s,0,0
5cQh4s2s,0,0
6cQh4s2s,0,0
7cQh4s2s,0,0
8cQh4s2s,0,0
9cQh4s2s,0,0
TcQh4s2s,0,0
JcQh4s2s,0,0
QcQh4s2s,0,16843
KcQh4s2s,0,0
AcQh4s2s,0,0
AhKh4s2s,0,5187
2dKh4s2s,0,0
3dKh4s2s,0,0
4dKh4s2s,0,0
5dKh4s2s,0,0
6dKh4s2s,0,0
7dKh4s2s,0,0
8dKh4s2s,0,0
9dKh4s2s,0,0
TdKh4s2s,0,0
JdKh4s2s,0,0
QdKh4s2s,0,0
KdKh4s2s,0,0
AdKh4s2s,0,5097
2cKh4s2s,0,0
3cKh4s2s,0,0
4cKh4s2s,0,0
5cKh4s2s,0,0
6cKh4s2s,0,0
7cKh4s2s,0,0
8cKh4s2s,0,0
9cKh4s2s,0,0
TcKh4s2s,0,0
JcKh4s2s,0,0
QcKh4s2s,0,0
KcKh4s2s,0.905,34723
AcKh4s2s,0,3391
2dAh4s2s,0,0
3dAh4s2s,0,0
4dAh4s2s,0,0
5dAh4s2s,0,0
6dAh4s2s,0,0
7dAh4s2s,0,0
8dAh4s2s,0,0
9dAh4s2s,0,0
TdAh4s2s,0,0
JdAh4s2s,0,0
QdAh4s2s,0,0
KdAh4s2s,0,0
AdAh4s2s,0,0
2cAh4s2s,0,0
3cAh4s2s,0,0
4cAh4s2s,0,0
5cAh4s2s,0,0
6cAh4s2s,0,0
7cAh4s2s,0,0
8cAh4s2s,0,0
9cAh4s2s,0,0
TcAh4s2s,0,0
JcAh4s2s,0,0
QcAh4s2s,0,0
KcAh4s2s,0,3335
AcAh4s2s,0,0
3d2d4s2s,0,1147
4d2d4s2s,0,0
5d2d4s2s,0,1019
6d2d4s2s,0,831
7d2d4s2s,0,0
8d2d4s2s,0,0
9d2d4s2s,0,0
Td2d4s2s,0,0
Jd2d4s2s,0,0
Qd2d4s2s,0,0
Kd2d4s2s,0,0
Ad2d4s2s,0,8807
2c2d4s2s,0,0
3c2d4s2s,0,0
4c2d4s2s,0,10067
5c2d4s2s,0,0
6c2d4s2s,0,0
7c2d4s2s,0,0
8c2d4s2s,0,0
9c2d4s2s,0,0
Tc2d4s2s,0,0
Jc2d4s2s,0,0
Qc2d4s2s,0,0
Kc2d4s2s,0,0
